d5bebd700dba11ecb1e81171463288e9	30242110	1
d5bebd700dba11ecb1e81171463288e9	30245154	1
d5bebd700dba11ecb1e81171463288e9	30013258	0
d5bebdde0dba11ecb1e81171463288e9	30347863	1
d5bebdde0dba11ecb1e81171463288e9	30106463	1
d5bebdde0dba11ecb1e81171463288e9	30032542	0
d5bebdde0dba11ecb1e81171463288e9	30373191	0
d5bebe560dba11ecb1e81171463288e9	30374286	1
d5bebe560dba11ecb1e81171463288e9	30286409	0
d5bebe560dba11ecb1e81171463288e9	30289575	0
d5bebed80dba11ecb1e81171463288e9	30014346	1
d5bebed80dba11ecb1e81171463288e9	30071055	1
d5bebed80dba11ecb1e81171463288e9	30217568	0
d5bebed80dba11ecb1e81171463288e9	30364996	0
d5bebf500dba11ecb1e81171463288e9	30144884	1
d5bebf500dba11ecb1e81171463288e9	30258878	0
d5bebf500dba11ecb1e81171463288e9	30350982	0
d5bebfc80dba11ecb1e81171463288e9	30244823	1
d5bebfc80dba11ecb1e81171463288e9	30082993	1
d5bebfc80dba11ecb1e81171463288e9	30238023	0
d5bebfc80dba11ecb1e81171463288e9	30377282	0
d5bec0400dba11ecb1e81171463288e9	30225850	1
d5bec0400dba11ecb1e81171463288e9	30112930	0
d5bec0400dba11ecb1e81171463288e9	30367264	0
d5bec0b80dba11ecb1e81171463288e9	30267791	1
d5bec0b80dba11ecb1e81171463288e9	30053873	0
d5bec0b80dba11ecb1e81171463288e9	30291518	0
d5bec1940dba11ecb1e81171463288e9	30198378	1
d5bec1940dba11ecb1e81171463288e9	30087062	1
d5bec1940dba11ecb1e81171463288e9	30266271	0
d5bec1940dba11ecb1e81171463288e9	30350573	0
d5bec20c0dba11ecb1e81171463288e9	30316779	1
d5bec20c0dba11ecb1e81171463288e9	30356302	1
d5bec20c0dba11ecb1e81171463288e9	30099574	0
d5bec20c0dba11ecb1e81171463288e9	30018021	0
d5bec28e0dba11ecb1e81171463288e9	30155630	1
d5bec28e0dba11ecb1e81171463288e9	30250430	1
d5bec28e0dba11ecb1e81171463288e9	30220041	0
d5bec28e0dba11ecb1e81171463288e9	30294921	0
d5bec3100dba11ecb1e81171463288e9	30304681	1
d5bec3100dba11ecb1e81171463288e9	30260818	0
d5bec3100dba11ecb1e81171463288e9	30373705	0
d5bec3920dba11ecb1e81171463288e9	30209299	1
d5bec3920dba11ecb1e81171463288e9	30160697	0
d5bec3920dba11ecb1e81171463288e9	30207957	0
d5bec40a0dba11ecb1e81171463288e9	30067472	1
d5bec40a0dba11ecb1e81171463288e9	30367331	1
d5bec40a0dba11ecb1e81171463288e9	30320995	0
d5bec40a0dba11ecb1e81171463288e9	30224449	0
d5bec4820dba11ecb1e81171463288e9	30104842	1
d5bec4820dba11ecb1e81171463288e9	30328093	0
d5bec4820dba11ecb1e81171463288e9	30348972	0
d5bec4fa0dba11ecb1e81171463288e9	30041755	1
d5bec4fa0dba11ecb1e81171463288e9	30285279	0
d5bec4fa0dba11ecb1e81171463288e9	30130363	0
d5bec5680dba11ecb1e81171463288e9	30340568	1
d5bec5680dba11ecb1e81171463288e9	30279863	1
d5bec5680dba11ecb1e81171463288e9	30222563	0
d5bec5680dba11ecb1e81171463288e9	30216397	0
d5bec6440dba11ecb1e81171463288e9	30115602	1
d5bec6440dba11ecb1e81171463288e9	30011981	0
d5bec6440dba11ecb1e81171463288e9	30302427	0
d5bec6bc0dba11ecb1e81171463288e9	30054649	1
d5bec6bc0dba11ecb1e81171463288e9	30013201	0
d5bec7340dba11ecb1e81171463288e9	30158875	1
d5bec7340dba11ecb1e81171463288e9	30042142	1
d5bec7340dba11ecb1e81171463288e9	30332085	0
d5bec7340dba11ecb1e81171463288e9	30187801	0
d5bec7ac0dba11ecb1e81171463288e9	30295640	1
d5bec7ac0dba11ecb1e81171463288e9	30278600	0
d5bec82e0dba11ecb1e81171463288e9	30008655	1
d5bec82e0dba11ecb1e81171463288e9	30260878	1
d5bec82e0dba11ecb1e81171463288e9	30173920	0
d5bec82e0dba11ecb1e81171463288e9	30279088	0
d5bec8a60dba11ecb1e81171463288e9	30336461	1
d5bec8a60dba11ecb1e81171463288e9	30229165	0
d5bec8a60dba11ecb1e81171463288e9	30382802	0
d5bec91e0dba11ecb1e81171463288e9	30318501	1
d5bec91e0dba11ecb1e81171463288e9	30132257	0
d5bec91e0dba11ecb1e81171463288e9	30221400	0
d5bec9820dba11ecb1e81171463288e9	30339186	1
d5bec9820dba11ecb1e81171463288e9	30013020	0
d5bec9820dba11ecb1e81171463288e9	30302468	0
d5bec9fa0dba11ecb1e81171463288e9	30076773	1
d5bec9fa0dba11ecb1e81171463288e9	30353381	1
d5bec9fa0dba11ecb1e81171463288e9	30115888	0
d5bec9fa0dba11ecb1e81171463288e9	30310649	0
d5beca720dba11ecb1e81171463288e9	30361692	1
d5beca720dba11ecb1e81171463288e9	30126342	0
d5beca720dba11ecb1e81171463288e9	30101966	0
d5becae00dba11ecb1e81171463288e9	30276763	1
d5becae00dba11ecb1e81171463288e9	30139441	0
d5becae00dba11ecb1e81171463288e9	30060258	0
d5becb580dba11ecb1e81171463288e9	30269576	1
d5becb580dba11ecb1e81171463288e9	30286179	1
d5becb580dba11ecb1e81171463288e9	30369863	0
d5becb580dba11ecb1e81171463288e9	30137259	0
d5becbbc0dba11ecb1e81171463288e9	30303268	1
d5becbbc0dba11ecb1e81171463288e9	30194200	0
d5becbbc0dba11ecb1e81171463288e9	30168977	0
d5becd2e0dba11ecb1e81171463288e9	30035752	1
d5becd2e0dba11ecb1e81171463288e9	30385323	1
d5becd2e0dba11ecb1e81171463288e9	30054377	0
d5becd2e0dba11ecb1e81171463288e9	30086355	0
d5bece0a0dba11ecb1e81171463288e9	30134791	1
d5bece0a0dba11ecb1e81171463288e9	30314646	0
d5bece0a0dba11ecb1e81171463288e9	30383466	0
d5becf040dba11ecb1e81171463288e9	30368362	1
d5becf040dba11ecb1e81171463288e9	30072391	0
d5becf040dba11ecb1e81171463288e9	30379603	0
d5becffe0dba11ecb1e81171463288e9	30213380	1
d5becffe0dba11ecb1e81171463288e9	30182819	1
d5becffe0dba11ecb1e81171463288e9	30355628	0
d5becffe0dba11ecb1e81171463288e9	30264508	0
d5bed0f80dba11ecb1e81171463288e9	30233329	1
d5bed0f80dba11ecb1e81171463288e9	30021862	0
d5bed0f80dba11ecb1e81171463288e9	30285494	0
d5bed1700dba11ecb1e81171463288e9	30223798	1
d5bed1700dba11ecb1e81171463288e9	30246254	0
d5bed1700dba11ecb1e81171463288e9	30372935	0
d5bed1e80dba11ecb1e81171463288e9	30148700	1
d5bed1e80dba11ecb1e81171463288e9	30325643	0
d5bed1e80dba11ecb1e81171463288e9	30073842	0
d5bed24c0dba11ecb1e81171463288e9	30214650	1
d5bed24c0dba11ecb1e81171463288e9	30102926	1
d5bed24c0dba11ecb1e81171463288e9	30130710	0
d5bed24c0dba11ecb1e81171463288e9	30258889	0
d5bed2ce0dba11ecb1e81171463288e9	30361203	1
d5bed2ce0dba11ecb1e81171463288e9	30016571	0
d5bed2ce0dba11ecb1e81171463288e9	30137294	0
d5bed3460dba11ecb1e81171463288e9	30318597	1
d5bed3460dba11ecb1e81171463288e9	30136635	1
d5bed3460dba11ecb1e81171463288e9	30387613	0
d5bed3460dba11ecb1e81171463288e9	30351123	0
d5bed3be0dba11ecb1e81171463288e9	30065663	1
d5bed3be0dba11ecb1e81171463288e9	30008431	0
d5bed3be0dba11ecb1e81171463288e9	30017824	0
d5bed4220dba11ecb1e81171463288e9	30082476	1
d5bed4220dba11ecb1e81171463288e9	30276064	1
d5bed4220dba11ecb1e81171463288e9	30131731	0
d5bed4220dba11ecb1e81171463288e9	30196280	0
d5bed5120dba11ecb1e81171463288e9	30296422	1
d5bed5120dba11ecb1e81171463288e9	30105181	0
d5bed5120dba11ecb1e81171463288e9	30179468	0
d5bed5f80dba11ecb1e81171463288e9	30389678	1
d5bed5f80dba11ecb1e81171463288e9	30117252	1
d5bed5f80dba11ecb1e81171463288e9	30273027	0
d5bed6840dba11ecb1e81171463288e9	30336172	1
d5bed6840dba11ecb1e81171463288e9	30022535	0
d5bed6840dba11ecb1e81171463288e9	30233750	0
d5bed7f60dba11ecb1e81171463288e9	30198965	1
d5bed7f60dba11ecb1e81171463288e9	30388800	1
d5bed7f60dba11ecb1e81171463288e9	30071814	0
d5bed7f60dba11ecb1e81171463288e9	30163715	0
d5bed8460dba11ecb1e81171463288e9	30132092	1
d5bed8460dba11ecb1e81171463288e9	30251470	1
d5bed8460dba11ecb1e81171463288e9	30262570	0
d5bed8460dba11ecb1e81171463288e9	30100022	0
d5bed88c0dba11ecb1e81171463288e9	30074892	1
d5bed88c0dba11ecb1e81171463288e9	30121206	0
d5bed8dc0dba11ecb1e81171463288e9	30119956	1
d5bed8dc0dba11ecb1e81171463288e9	30225554	0
d5bed8dc0dba11ecb1e81171463288e9	30230598	0
d5bed9b80dba11ecb1e81171463288e9	30264979	1
d5bed9b80dba11ecb1e81171463288e9	30183218	0
d5bed9b80dba11ecb1e81171463288e9	30070060	0
d5beda080dba11ecb1e81171463288e9	30320071	1
d5beda080dba11ecb1e81171463288e9	30329769	1
d5beda080dba11ecb1e81171463288e9	30233744	0
d5beda080dba11ecb1e81171463288e9	30283202	0
d5beda580dba11ecb1e81171463288e9	30210390	1
d5beda580dba11ecb1e81171463288e9	30140042	1
d5beda580dba11ecb1e81171463288e9	30162441	0
d5beda580dba11ecb1e81171463288e9	30051767	0
d5bedaee0dba11ecb1e81171463288e9	30317801	1
d5bedaee0dba11ecb1e81171463288e9	30009572	0
d5bedaee0dba11ecb1e81171463288e9	30226507	0
d5bedb340dba11ecb1e81171463288e9	30377616	1
d5bedb340dba11ecb1e81171463288e9	30224047	0
d5bedb340dba11ecb1e81171463288e9	30175398	0
d5bedb7a0dba11ecb1e81171463288e9	30122208	1
d5bedb7a0dba11ecb1e81171463288e9	30258888	1
d5bedb7a0dba11ecb1e81171463288e9	30261352	0
d5bedb7a0dba11ecb1e81171463288e9	30368359	0
d5bedc1a0dba11ecb1e81171463288e9	30327771	1
d5bedc1a0dba11ecb1e81171463288e9	30093709	0
d5bedc1a0dba11ecb1e81171463288e9	30063095	0
d5bedc6a0dba11ecb1e81171463288e9	30084785	1
d5bedc6a0dba11ecb1e81171463288e9	30161334	0
d5bedc6a0dba11ecb1e81171463288e9	30100750	0
d5bedcb00dba11ecb1e81171463288e9	30078199	1
d5bedcb00dba11ecb1e81171463288e9	30065543	1
d5bedcb00dba11ecb1e81171463288e9	30289093	0
d5bedcb00dba11ecb1e81171463288e9	30100567	0
d5bedcf60dba11ecb1e81171463288e9	30285326	1
d5bedcf60dba11ecb1e81171463288e9	30315163	1
d5bedcf60dba11ecb1e81171463288e9	30303013	0
d5bedcf60dba11ecb1e81171463288e9	30240595	0
d5bedd460dba11ecb1e81171463288e9	30177222	1
d5bedd460dba11ecb1e81171463288e9	30363264	0
d5bedd460dba11ecb1e81171463288e9	30303912	0
d5bedd960dba11ecb1e81171463288e9	30050023	1
d5bedd960dba11ecb1e81171463288e9	30265436	0
d5bedde60dba11ecb1e81171463288e9	30246209	1
d5bedde60dba11ecb1e81171463288e9	30298368	1
d5bedde60dba11ecb1e81171463288e9	30252924	0
d5bedde60dba11ecb1e81171463288e9	30175584	0
d5bede360dba11ecb1e81171463288e9	30278909	1
d5bede360dba11ecb1e81171463288e9	30151940	0
d5bede360dba11ecb1e81171463288e9	30256231	0
d5bede860dba11ecb1e81171463288e9	30328664	1
d5bede860dba11ecb1e81171463288e9	30274757	0
d5bedf120dba11ecb1e81171463288e9	30305270	1
d5bedfb20dba11ecb1e81171463288e9	30114388	1
d5bedfb20dba11ecb1e81171463288e9	30069784	1
d5bedfb20dba11ecb1e81171463288e9	30327279	0
d5bedfb20dba11ecb1e81171463288e9	30314557	0
d5bee0020dba11ecb1e81171463288e9	30070980	1
d5bee0020dba11ecb1e81171463288e9	30202045	0
d5bee0020dba11ecb1e81171463288e9	30031572	0
d5bee0980dba11ecb1e81171463288e9	30268990	0
d5bee0e80dba11ecb1e81171463288e9	30088815	1
d5bee0e80dba11ecb1e81171463288e9	30078829	0
d5bee0e80dba11ecb1e81171463288e9	30332476	0
d5bee1380dba11ecb1e81171463288e9	30380796	1
d5bee1380dba11ecb1e81171463288e9	30094235	1
d5bee1380dba11ecb1e81171463288e9	30092515	0
d5bee1380dba11ecb1e81171463288e9	30059624	0
d5bee1ce0dba11ecb1e81171463288e9	30187390	1
d5bee1ce0dba11ecb1e81171463288e9	30042221	0
d5bee1ce0dba11ecb1e81171463288e9	30256099	0
d5bee2780dba11ecb1e81171463288e9	30300231	1
d5bee2780dba11ecb1e81171463288e9	30145854	1
d5bee2780dba11ecb1e81171463288e9	30297522	0
d5bee2780dba11ecb1e81171463288e9	30345287	0
d5bee2c80dba11ecb1e81171463288e9	30231174	1
d5bee2c80dba11ecb1e81171463288e9	30163981	0
d5bee2c80dba11ecb1e81171463288e9	30151037	0
d5bee30e0dba11ecb1e81171463288e9	30206729	1
d5bee30e0dba11ecb1e81171463288e9	30341290	0
d5bee30e0dba11ecb1e81171463288e9	30193953	0
d5bee35e0dba11ecb1e81171463288e9	30091191	1
d5bee35e0dba11ecb1e81171463288e9	30102894	0
d5bee35e0dba11ecb1e81171463288e9	30107744	0
d5bee41c0dba11ecb1e81171463288e9	30363019	1
d5bee41c0dba11ecb1e81171463288e9	30211744	0
d5bee41c0dba11ecb1e81171463288e9	30055359	0
d5bee4760dba11ecb1e81171463288e9	30002811	1
d5bee4760dba11ecb1e81171463288e9	30221363	1
d5bee4760dba11ecb1e81171463288e9	30132169	0
d5bee4760dba11ecb1e81171463288e9	30138957	0
d5bee4b20dba11ecb1e81171463288e9	30099748	1
d5bee4b20dba11ecb1e81171463288e9	30276393	1
d5bee4b20dba11ecb1e81171463288e9	30217084	0
d5bee4b20dba11ecb1e81171463288e9	30317227	0
d5bee5020dba11ecb1e81171463288e9	30270087	1
d5bee5020dba11ecb1e81171463288e9	30274794	0
d5bee5020dba11ecb1e81171463288e9	30331818	0
d5bee55c0dba11ecb1e81171463288e9	30061044	1
d5bee5ac0dba11ecb1e81171463288e9	30251949	1
d5bee5ac0dba11ecb1e81171463288e9	30298460	0
d5bee5ac0dba11ecb1e81171463288e9	30103052	0
d5bee5f20dba11ecb1e81171463288e9	30290514	1
d5bee5f20dba11ecb1e81171463288e9	30303563	0
d5bee6920dba11ecb1e81171463288e9	30244396	1
d5bee6920dba11ecb1e81171463288e9	30095058	1
d5bee6920dba11ecb1e81171463288e9	30326359	0
d5bee6920dba11ecb1e81171463288e9	30273371	0
d5bee6ce0dba11ecb1e81171463288e9	30018754	1
d5bee6ce0dba11ecb1e81171463288e9	30200315	0
d5bee6ce0dba11ecb1e81171463288e9	30170998	0
d5bee7be0dba11ecb1e81171463288e9	30051004	1
d5bee7be0dba11ecb1e81171463288e9	30050190	1
d5bee7be0dba11ecb1e81171463288e9	30358330	0
d5bee7be0dba11ecb1e81171463288e9	30364779	0
d5bee7fa0dba11ecb1e81171463288e9	30114095	1
d5bee7fa0dba11ecb1e81171463288e9	30261682	0
d5bee7fa0dba11ecb1e81171463288e9	30085482	0
d5bee84a0dba11ecb1e81171463288e9	30114072	1
d5bee84a0dba11ecb1e81171463288e9	30107745	0
d5bee84a0dba11ecb1e81171463288e9	30194485	0
d5bee89a0dba11ecb1e81171463288e9	30117524	1
d5bee89a0dba11ecb1e81171463288e9	30034027	0
d5bee89a0dba11ecb1e81171463288e9	30075655	0
d5bee8ea0dba11ecb1e81171463288e9	30091022	1
d5bee8ea0dba11ecb1e81171463288e9	30276018	1
d5bee8ea0dba11ecb1e81171463288e9	30060344	0
d5bee8ea0dba11ecb1e81171463288e9	30356391	0
d5bee93a0dba11ecb1e81171463288e9	30220082	1
d5bee93a0dba11ecb1e81171463288e9	30162641	0
d5bee93a0dba11ecb1e81171463288e9	30335937	0
d5bee9d00dba11ecb1e81171463288e9	30059789	1
d5bee9d00dba11ecb1e81171463288e9	30302960	0
d5bee9d00dba11ecb1e81171463288e9	30098359	0
d5beea200dba11ecb1e81171463288e9	30304594	1
d5beea200dba11ecb1e81171463288e9	30174838	0
d5beea200dba11ecb1e81171463288e9	30191138	0
d5beea700dba11ecb1e81171463288e9	30131132	0
d5beeac00dba11ecb1e81171463288e9	30301775	1
d5beeac00dba11ecb1e81171463288e9	30087238	0
d5beeac00dba11ecb1e81171463288e9	30196277	0
d5beeafc0dba11ecb1e81171463288e9	30161749	1
d5beeafc0dba11ecb1e81171463288e9	30289029	1
d5beeafc0dba11ecb1e81171463288e9	30219143	0
d5beeafc0dba11ecb1e81171463288e9	30089666	0
d5beeb4c0dba11ecb1e81171463288e9	30288556	1
d5beeb4c0dba11ecb1e81171463288e9	30305029	0
d5beeb4c0dba11ecb1e81171463288e9	30368056	0
d5beeb9c0dba11ecb1e81171463288e9	30144475	1
d5beeb9c0dba11ecb1e81171463288e9	30139187	1
d5beeb9c0dba11ecb1e81171463288e9	30384231	0
d5beeb9c0dba11ecb1e81171463288e9	30011567	0
d5beebd80dba11ecb1e81171463288e9	30261093	1
d5beebd80dba11ecb1e81171463288e9	30330665	0
d5beec780dba11ecb1e81171463288e9	30281556	1
d5beec780dba11ecb1e81171463288e9	30319642	0
d5beec780dba11ecb1e81171463288e9	30038013	0
d5beecc80dba11ecb1e81171463288e9	30205890	1
d5beecc80dba11ecb1e81171463288e9	30331457	0
d5beecc80dba11ecb1e81171463288e9	30078313	0
d5beed540dba11ecb1e81171463288e9	30267195	1
d5beed540dba11ecb1e81171463288e9	30248112	0
d5beeda40dba11ecb1e81171463288e9	30087154	1
d5beeda40dba11ecb1e81171463288e9	30072662	1
d5beeda40dba11ecb1e81171463288e9	30174029	0
d5beeda40dba11ecb1e81171463288e9	30096951	0
d5beedf40dba11ecb1e81171463288e9	30161745	1
d5beedf40dba11ecb1e81171463288e9	30084807	0
d5beedf40dba11ecb1e81171463288e9	30045241	0
d5beee800dba11ecb1e81171463288e9	30319606	1
d5beee800dba11ecb1e81171463288e9	30010985	1
d5beee800dba11ecb1e81171463288e9	30370143	0
d5beee800dba11ecb1e81171463288e9	30377982	0
d5beeed00dba11ecb1e81171463288e9	30069550	1
d5beeed00dba11ecb1e81171463288e9	30315734	1
d5beeed00dba11ecb1e81171463288e9	30117936	0
d5beeed00dba11ecb1e81171463288e9	30058354	0
d5beef660dba11ecb1e81171463288e9	30121740	1
d5beef660dba11ecb1e81171463288e9	30032076	0
d5beef660dba11ecb1e81171463288e9	30136918	0
d5bef04c0dba11ecb1e81171463288e9	30355636	1
d5bef04c0dba11ecb1e81171463288e9	30279850	1
d5bef04c0dba11ecb1e81171463288e9	30135457	0
d5bef04c0dba11ecb1e81171463288e9	30331486	0
d5bef1460dba11ecb1e81171463288e9	30296127	1
d5bef1460dba11ecb1e81171463288e9	30258660	0
d5bef1460dba11ecb1e81171463288e9	30136745	0
d5bef1960dba11ecb1e81171463288e9	30128183	1
d5bef1960dba11ecb1e81171463288e9	30259541	1
d5bef1960dba11ecb1e81171463288e9	30018435	0
d5bef1960dba11ecb1e81171463288e9	30287156	0
d5bef1dc0dba11ecb1e81171463288e9	30197353	1
d5bef1dc0dba11ecb1e81171463288e9	30278727	1
d5bef1dc0dba11ecb1e81171463288e9	30378486	0
d5bef1dc0dba11ecb1e81171463288e9	30012407	0
d5bef22c0dba11ecb1e81171463288e9	30037742	1
d5bef22c0dba11ecb1e81171463288e9	30367700	1
d5bef22c0dba11ecb1e81171463288e9	30059570	0
d5bef27c0dba11ecb1e81171463288e9	30283304	0
d5bef2cc0dba11ecb1e81171463288e9	30301267	1
d5bef2cc0dba11ecb1e81171463288e9	30274194	0
d5bef3080dba11ecb1e81171463288e9	30331614	1
d5bef3080dba11ecb1e81171463288e9	30113388	0
d5bef3080dba11ecb1e81171463288e9	30386310	0
d5bef3620dba11ecb1e81171463288e9	30305558	1
d5bef3620dba11ecb1e81171463288e9	30185705	0
d5bef3620dba11ecb1e81171463288e9	30175367	0
d5bef3b20dba11ecb1e81171463288e9	30299873	1
d5bef3b20dba11ecb1e81171463288e9	30113604	1
d5bef3b20dba11ecb1e81171463288e9	30227039	0
d5bef3b20dba11ecb1e81171463288e9	30244381	0
d5bef43e0dba11ecb1e81171463288e9	30101770	1
d5bef43e0dba11ecb1e81171463288e9	30030527	1
d5bef43e0dba11ecb1e81171463288e9	30372377	0
d5bef43e0dba11ecb1e81171463288e9	30212519	0
d5bef48e0dba11ecb1e81171463288e9	30282016	1
d5bef48e0dba11ecb1e81171463288e9	30232153	0
d5bef48e0dba11ecb1e81171463288e9	30150220	0
d5bef4de0dba11ecb1e81171463288e9	30126314	1
d5bef4de0dba11ecb1e81171463288e9	30326675	0
d5bef4de0dba11ecb1e81171463288e9	30013465	0
d5bef52e0dba11ecb1e81171463288e9	30221032	1
d5bef52e0dba11ecb1e81171463288e9	30252249	0
d5bef57e0dba11ecb1e81171463288e9	30153388	1
d5bef57e0dba11ecb1e81171463288e9	30133419	1
d5bef57e0dba11ecb1e81171463288e9	30259561	0
d5bef61e0dba11ecb1e81171463288e9	30214294	1
d5bef61e0dba11ecb1e81171463288e9	30196542	1
d5bef61e0dba11ecb1e81171463288e9	30359571	0
d5bef61e0dba11ecb1e81171463288e9	30022716	0
d5bef66e0dba11ecb1e81171463288e9	30383576	1
d5bef66e0dba11ecb1e81171463288e9	30021436	1
d5bef66e0dba11ecb1e81171463288e9	30319667	0
d5bef66e0dba11ecb1e81171463288e9	30149285	0
d5bef74a0dba11ecb1e81171463288e9	30163499	1
d5bef74a0dba11ecb1e81171463288e9	30349390	1
d5bef74a0dba11ecb1e81171463288e9	30044795	0
d5bef74a0dba11ecb1e81171463288e9	30309873	0
d5bef79a0dba11ecb1e81171463288e9	30158515	1
d5bef79a0dba11ecb1e81171463288e9	30251356	0
d5bef79a0dba11ecb1e81171463288e9	30270965	0
d5bef9200dba11ecb1e81171463288e9	30128908	1
d5bef9200dba11ecb1e81171463288e9	30062714	0
d5bef9200dba11ecb1e81171463288e9	30209845	0
d5bef9660dba11ecb1e81171463288e9	30073126	1
d5bef9660dba11ecb1e81171463288e9	30042976	0
d5bef9660dba11ecb1e81171463288e9	30198218	0
d5befa060dba11ecb1e81171463288e9	30287810	1
d5befa060dba11ecb1e81171463288e9	30102644	0
d5befa060dba11ecb1e81171463288e9	30260525	0
d5befa560dba11ecb1e81171463288e9	30296394	1
d5befa560dba11ecb1e81171463288e9	30305189	0
d5befa560dba11ecb1e81171463288e9	30252518	0
d5befa920dba11ecb1e81171463288e9	30306700	1
d5befa920dba11ecb1e81171463288e9	30175989	1
d5befa920dba11ecb1e81171463288e9	30101310	0
d5befa920dba11ecb1e81171463288e9	30173669	0
d5befaec0dba11ecb1e81171463288e9	30148739	1
d5befaec0dba11ecb1e81171463288e9	30294030	0
d5befaec0dba11ecb1e81171463288e9	30163452	0
d5befb320dba11ecb1e81171463288e9	30243996	1
d5befb320dba11ecb1e81171463288e9	30007736	1
d5befb320dba11ecb1e81171463288e9	30099885	0
d5befb820dba11ecb1e81171463288e9	30302930	1
d5befb820dba11ecb1e81171463288e9	30357207	0
d5befb820dba11ecb1e81171463288e9	30343022	0
d5befbd20dba11ecb1e81171463288e9	30027069	1
d5befbd20dba11ecb1e81171463288e9	30117063	0
d5befbd20dba11ecb1e81171463288e9	30006879	0
d5befc180dba11ecb1e81171463288e9	30125102	1
d5befc180dba11ecb1e81171463288e9	30298624	1
d5befc180dba11ecb1e81171463288e9	30073392	0
d5befcae0dba11ecb1e81171463288e9	30257434	1
d5befcae0dba11ecb1e81171463288e9	30179634	1
d5befcae0dba11ecb1e81171463288e9	30301072	0
d5befcae0dba11ecb1e81171463288e9	30321561	0
d5befcf40dba11ecb1e81171463288e9	30054309	1
d5befcf40dba11ecb1e81171463288e9	30131392	0
d5befcf40dba11ecb1e81171463288e9	30000377	0
d5befd4e0dba11ecb1e81171463288e9	30236540	1
d5befd4e0dba11ecb1e81171463288e9	30141791	1
d5befd4e0dba11ecb1e81171463288e9	30159102	0
d5befd4e0dba11ecb1e81171463288e9	30057931	0
d5befd9e0dba11ecb1e81171463288e9	30113021	1
d5befd9e0dba11ecb1e81171463288e9	30152441	1
d5befd9e0dba11ecb1e81171463288e9	30068020	0
d5befd9e0dba11ecb1e81171463288e9	30333505	0
d5befe3e0dba11ecb1e81171463288e9	30259239	1
d5befe3e0dba11ecb1e81171463288e9	30300398	1
d5befe3e0dba11ecb1e81171463288e9	30264973	0
d5befe3e0dba11ecb1e81171463288e9	30318072	0
d5befe8e0dba11ecb1e81171463288e9	30286522	1
d5befe8e0dba11ecb1e81171463288e9	30181043	1
d5befe8e0dba11ecb1e81171463288e9	30028187	0
d5befe8e0dba11ecb1e81171463288e9	30229833	0
d5beff6a0dba11ecb1e81171463288e9	30205959	1
d5beff6a0dba11ecb1e81171463288e9	30186404	1
d5beff6a0dba11ecb1e81171463288e9	30224073	0
d5beff6a0dba11ecb1e81171463288e9	30167676	0
d5bf00000dba11ecb1e81171463288e9	30105085	1
d5bf00000dba11ecb1e81171463288e9	30008216	1
d5bf00000dba11ecb1e81171463288e9	30323579	0
d5bf00000dba11ecb1e81171463288e9	30132219	0
d5bf00a00dba11ecb1e81171463288e9	30165298	1
d5bf00a00dba11ecb1e81171463288e9	30330624	0
d5bf00a00dba11ecb1e81171463288e9	30154441	0
d5bf012c0dba11ecb1e81171463288e9	30367628	1
d5bf012c0dba11ecb1e81171463288e9	30165308	1
d5bf012c0dba11ecb1e81171463288e9	30239705	0
d5bf012c0dba11ecb1e81171463288e9	30198864	0
d5bf01cc0dba11ecb1e81171463288e9	30166044	1
d5bf01cc0dba11ecb1e81171463288e9	30072264	0
d5bf01cc0dba11ecb1e81171463288e9	30355215	0
d5bf021c0dba11ecb1e81171463288e9	30061797	1
d5bf021c0dba11ecb1e81171463288e9	30369818	1
d5bf021c0dba11ecb1e81171463288e9	30155783	0
d5bf021c0dba11ecb1e81171463288e9	30270699	0
d5bf026c0dba11ecb1e81171463288e9	30120078	1
d5bf026c0dba11ecb1e81171463288e9	30129146	1
d5bf026c0dba11ecb1e81171463288e9	30085484	0
d5bf026c0dba11ecb1e81171463288e9	30064402	0
d5bf03020dba11ecb1e81171463288e9	30239132	1
d5bf03020dba11ecb1e81171463288e9	30370875	0
d5bf03480dba11ecb1e81171463288e9	30276819	1
d5bf03480dba11ecb1e81171463288e9	30259776	1
d5bf03480dba11ecb1e81171463288e9	30209276	0
d5bf03480dba11ecb1e81171463288e9	30062342	0
d5bf03980dba11ecb1e81171463288e9	30060483	1
d5bf03980dba11ecb1e81171463288e9	30172991	0
d5bf03980dba11ecb1e81171463288e9	30257741	0
d5bf03de0dba11ecb1e81171463288e9	30005618	0
d5bf03de0dba11ecb1e81171463288e9	30359914	0
d5bf042e0dba11ecb1e81171463288e9	30174606	1
d5bf042e0dba11ecb1e81171463288e9	30320757	1
d5bf042e0dba11ecb1e81171463288e9	30089764	0
d5bf042e0dba11ecb1e81171463288e9	30200900	0
d5bf04ce0dba11ecb1e81171463288e9	30034501	1
d5bf04ce0dba11ecb1e81171463288e9	30378431	0
d5bf04ce0dba11ecb1e81171463288e9	30080820	0
d5bf051e0dba11ecb1e81171463288e9	30368442	1
d5bf051e0dba11ecb1e81171463288e9	30093880	0
d5bf051e0dba11ecb1e81171463288e9	30017682	0
d5bf05780dba11ecb1e81171463288e9	30065070	1
d5bf05780dba11ecb1e81171463288e9	30242976	0
d5bf05780dba11ecb1e81171463288e9	30037681	0
d5bf06040dba11ecb1e81171463288e9	30371784	1
d5bf06040dba11ecb1e81171463288e9	30147200	0
d5bf06040dba11ecb1e81171463288e9	30180346	0
